lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
West Lake,2022-08-25 06:00,26.1,2.9,NNE,91,75,0.0,0.0,Cloudy,1006.0,24.6,29.9,4.3,1,0,0,10.0,23.8,0.005741132632704116,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 07:00,27.6,2.5,NE,84,71,0.0,0.0,Cloudy,1006.0,24.5,32.1,7.9,1,0,0,10.0,25.3,0.0048044977359257245,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 08:00,29.2,2.2,E,76,67,0.5,0.0,Cloudy,1006.0,24.4,34.3,8.8,1,0,0,10.0,26.9,0.004121233293636421,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 09:00,30.7,1.8,ESE,69,63,2.2,0.0,Cloudy,1007.0,24.3,36.4,9.7,1,0,0,10.0,28.4,0.0032392688058492333,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 10:00,32.6,1.7,SSW,62,58,5.1,0.0,Partly cloudy,1006.0,24.3,39.4,9.8,1,0,0,10.0,30.3,0.0030245355137529344,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 11:00,34.6,1.6,W,56,53,8.2,0.0,Partly cloudy,1006.0,24.2,42.3,14.9,1,0,0,10.0,32.3,0.0028123149908636617,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 12:00,35.2,1.4,N,50,48,10.2,0.0,Partly cloudy,1005.0,24.5,43.3,10.6,1,0,0,10.0,32.9,0.0023959272416241542,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 13:00,36.3,3.0,WSW,49,47,9.5,0.0,Partly cloudy,1005.0,24.0,44.2,13.9,1,0,0,10.0,34.0,0.005979508510154483,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 14:00,36.2,4.6,SE,49,45,6.9,0.0,Partly cloudy,1004.0,23.7,43.7,14.2,1,0,0,10.0,33.9,0.009986869632338545,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 15:00,35.0,6.1,NNE,49,83,1.1,0.1,Patchy rain possible,1005.0,24.2,42.5,14.6,1,1,0,10.0,32.7,0.014012505132255281,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 16:00,34.5,8.6,NNE,54,89,0.2,0.0,Overcast,1004.0,23.7,41.4,17.9,1,0,0,10.0,32.2,0.02116011989643321,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 17:00,32.9,11.2,NE,60,84,0.0,0.0,Cloudy,1005.0,23.9,39.5,16.8,1,0,0,10.0,30.6,0.029052372898266333,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 18:00,31.4,9.9,ENE,66,53,0.0,0.0,Partly cloudy,1005.0,24.1,37.3,21.6,1,0,0,10.0,29.1,0.025054296701055724,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 19:00,30.5,12.1,NE,70,77,0.0,2.3,Moderate or heavy rain shower,1006.0,24.3,36.2,19.0,0,1,0,10.0,28.2,0.03187589789602716,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 20:00,28.5,10.6,NE,75,79,0.0,0.2,Patchy rain possible,1008.0,25.1,33.9,23.3,0,1,0,10.0,26.2,0.027194872121590392,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 21:00,28.7,9.0,NE,79,85,0.0,4.8,Moderate or heavy rain shower,1008.0,24.7,33.8,13.7,0,1,0,10.0,26.4,0.022346576264381177,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 22:00,28.2,8.8,NE,84,70,0.0,0.8,Moderate rain at times,1008.0,25.1,33.4,13.1,0,1,0,10.0,25.9,0.02175199973237555,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 23:00,27.6,8.5,NE,89,67,0.0,0.4,Patchy rain possible,1007.0,25.6,32.9,12.5,0,1,0,10.0,25.3,0.020865206802338786,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-26 00:00,27.1,8.3,NE,94,84,0.0,0.1,Patchy rain possible,1008.0,26.0,32.4,11.9,0,1,0,10.0,24.8,0.0202774665430942,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 01:00,26.9,7.3,NE,94,90,0.0,0.0,Overcast,1007.0,25.8,32.0,10.4,0,0,0,7.3,24.6,0.017382306951720806,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 02:00,26.7,6.4,NE,94,95,0.0,0.0,Overcast,1007.0,25.7,31.5,9.0,0,0,0,4.7,24.4,0.014843487512119205,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 03:00,26.5,5.4,NE,94,100,0.0,0.0,Overcast,1006.0,25.5,31.1,7.6,0,0,0,2.0,24.2,0.012105772119533401,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 04:00,26.3,6.0,NNE,95,100,0.0,0.0,Overcast,1007.0,25.4,30.7,8.6,0,0,0,4.7,24.0,0.013737303178610452,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 05:00,26.0,6.6,NNE,96,100,0.0,0.0,Overcast,1007.0,25.3,30.3,9.7,0,0,0,7.3,23.7,0.015401843469769355,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 06:00,25.8,7.2,NNE,97,100,0.0,0.0,Overcast,1007.0,25.2,29.9,10.8,1,0,0,10.0,23.5,0.017096963257751716,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 07:00,26.0,7.1,NNE,95,100,0.0,0.0,Overcast,1008.0,25.2,30.2,10.2,1,0,0,10.0,23.7,0.016812411108182997,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 08:00,27.6,7.0,NNE,94,100,0.1,0.0,Overcast,1008.0,25.6,33.8,9.6,1,0,0,10.0,25.3,0.016528659409858985,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 09:00,28.3,6.8,NNE,93,100,0.5,0.0,Overcast,1009.0,25.4,35.4,18.7,1,0,0,10.0,26.0,0.015963594147242223,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 10:00,29.3,6.2,SE,87,96,1.1,0.1,Patchy rain possible,1008.0,25.5,37.1,23.3,1,1,0,10.0,27.0,0.01428861090468454,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 11:00,29.5,5.6,SW,81,92,1.9,5.65,Moderate or heavy rain shower,1008.0,25.8,36.1,22.5,1,1,0,10.0,27.2,0.012645779795837402,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 12:00,29.7,5.0,NNW,75,89,2.5,5.75,Moderate or heavy rain shower,1008.0,25.7,35.4,22.4,1,1,0,10.0,27.4,0.01103783729168972,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 13:00,29.7,4.7,NNW,76,82,3.0,0.1,Patchy rain possible,1007.0,25.6,35.6,18.8,1,1,0,10.0,27.4,0.010247959777811521,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 14:00,30.5,4.3,NNW,76,76,2.8,0.2,Patchy rain possible,1007.0,25.9,37.8,10.5,1,1,0,10.0,28.2,0.009210477147626728,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 15:00,30.3,4.0,NNW,77,70,1.8,3.0,Moderate or heavy rain shower,1006.0,25.8,37.3,13.5,1,1,0,10.0,28.0,0.008444850628946524,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 16:00,29.4,5.5,WSW,82,71,0.5,0.0,Cloudy,1006.0,25.9,36.1,12.2,1,0,0,9.7,27.1,0.012375285017811188,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 17:00,28.6,7.1,SSE,87,72,0.0,0.0,Cloudy,1007.0,26.1,34.9,10.1,1,0,0,9.3,26.3,0.016812411108182997,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 18:00,27.7,4.8,E,92,73,0.0,1.35,Heavy rain at times,1007.0,26.2,33.6,12.6,1,1,0,9.0,25.4,0.01051016338819018,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 19:00,27.4,7.6,E,92,64,0.0,0.0,Cloudy,1007.0,26.0,32.9,9.4,0,0,0,6.7,25.1,0.018243001481156446,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 20:00,27.0,6.5,ENE,93,56,0.0,0.0,Partly cloudy,1009.0,25.9,32.2,10.0,0,0,0,4.3,24.7,0.015122235971450368,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 21:00,26.7,5.4,ENE,94,82,0.0,4.7,Moderate or heavy rain shower,1009.0,25.7,31.6,13.7,0,1,0,2.0,24.4,0.012105772119533401,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 22:00,26.5,4.6,ENE,93,79,0.0,0.5,Moderate rain at times,1008.0,25.4,31.1,11.9,0,1,0,4.7,24.2,0.009986869632338545,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-26 23:00,26.4,3.7,ENE,93,70,0.0,0.8,Moderate rain at times,1008.0,25.1,30.6,11.6,0,1,0,7.3,24.1,0.007690632369380869,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,238,China,Lake,West Lake
West Lake,2022-08-27 00:00,26.2,2.9,NE,92,45,0.0,0.0,Partly cloudy,1008.0,24.8,30.2,4.7,0,0,0,10.0,23.9,0.005741132632704116,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 01:00,26.0,2.6,NE,92,49,0.0,0.0,Partly cloudy,1008.0,24.7,29.9,4.3,0,0,0,10.0,23.7,0.005036026424447594,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 02:00,25.9,2.4,NE,93,53,0.0,0.0,Partly cloudy,1008.0,24.6,29.6,4.0,0,0,0,10.0,23.6,0.004574814328961631,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 03:00,25.7,2.2,NE,93,57,0.0,0.0,Partly cloudy,1007.0,24.5,29.3,3.6,0,0,0,10.0,23.4,0.004121233293636421,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 04:00,25.5,2.9,NE,94,65,0.0,0.0,Cloudy,1008.0,24.4,29.0,4.7,0,0,0,10.0,23.2,0.005741132632704116,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 05:00,25.3,3.6,NNE,94,73,0.0,1.35,Heavy rain at times,1008.0,24.3,28.7,10.6,0,1,0,10.0,23.0,0.007441885497344448,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 06:00,25.1,4.3,N,95,82,0.0,1.45,Heavy rain at times,1008.0,24.2,28.4,11.2,1,1,0,10.0,22.8,0.009210477147626728,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 07:00,25.4,6.5,NNE,94,88,0.0,0.0,Overcast,1009.0,24.3,28.8,14.7,1,0,0,10.0,23.1,0.015122235971450368,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 08:00,25.6,8.6,NNE,93,94,0.2,0.1,Patchy rain possible,1009.0,24.4,29.2,23.2,1,1,0,10.0,23.3,0.02116011989643321,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 09:00,25.9,10.8,NNE,92,100,0.5,0.2,Patchy rain possible,1010.0,24.5,29.6,19.6,1,1,0,10.0,23.6,0.027811761039353965,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 10:00,26.4,11.3,NE,91,100,1.1,0.1,Patchy rain possible,1010.0,24.9,30.5,23.1,1,1,0,10.0,24.1,0.029363925587582496,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 11:00,26.9,11.8,NE,91,100,1.6,0.1,Patchy rain possible,1010.0,25.2,31.5,19.9,1,1,0,10.0,24.6,0.03092989113632526,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 12:00,28.5,12.2,NE,90,100,1.7,0.1,Patchy rain possible,1010.0,24.9,33.6,20.7,1,1,0,10.0,26.2,0.03219228318961831,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 13:00,26.7,13.7,NE,90,100,1.6,7.6,Moderate or heavy rain shower,1009.0,24.9,31.0,26.1,1,1,0,10.0,24.4,0.036998546520638456,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 14:00,26.1,15.1,NE,90,100,1.1,1.65,Moderate or heavy rain shower,1009.0,24.3,29.7,26.8,1,1,0,10.0,23.8,0.0415807500850559,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 15:00,25.4,16.6,NE,90,100,0.6,0.3,Patchy rain possible,1009.0,23.6,28.4,30.2,1,1,0,10.0,23.1,0.046585384923119436,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 16:00,25.0,15.7,NE,90,100,0.2,0.2,Patchy rain possible,1009.0,23.3,27.8,27.0,1,1,0,10.0,22.7,0.043571204463179115,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 17:00,24.7,14.9,NE,90,100,0.0,0.1,Patchy rain possible,1009.0,22.9,27.3,21.2,1,1,0,10.0,22.4,0.04092074244710327,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 18:00,24.3,14.0,NE,91,100,0.0,0.0,Overcast,1010.0,22.6,26.8,20.2,1,0,0,10.0,22.0,0.037972887748822556,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 19:00,24.2,12.1,NE,90,100,0.0,0.1,Patchy rain possible,1010.0,22.5,26.6,17.5,0,1,0,10.0,21.9,0.03187589789602716,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 20:00,24.2,10.2,NE,90,100,0.0,0.2,Patchy rain possible,1011.0,22.4,26.5,14.9,0,1,0,10.0,21.9,0.025968100829311485,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 21:00,24.1,8.3,NE,90,100,0.0,0.0,Overcast,1011.0,22.3,26.4,12.2,0,0,0,10.0,21.8,0.0202774665430942,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 22:00,24.1,7.3,NE,89,100,0.0,0.0,Overcast,1011.0,22.2,26.4,10.9,0,0,0,10.0,21.8,0.017382306951720806,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-27 23:00,24.1,6.4,NE,89,100,0.0,0.0,Overcast,1011.0,22.2,26.4,13.6,0,0,0,10.0,21.8,0.014843487512119205,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,239,China,Lake,West Lake
West Lake,2022-08-28 00:00,24.1,5.4,NE,89,100,0.0,0.0,Overcast,1011.0,22.1,26.4,12.8,0,0,0,10.0,21.8,0.012105772119533401,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 01:00,24.0,5.4,NE,89,100,0.0,0.0,Overcast,1010.0,22.0,26.3,8.3,0,0,0,10.0,21.7,0.012105772119533401,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 02:00,24.0,5.4,NE,88,100,0.0,0.0,Overcast,1010.0,21.9,26.2,8.3,0,0,0,10.0,21.7,0.012105772119533401,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 03:00,23.9,5.4,NE,88,100,0.0,0.0,Overcast,1009.0,21.8,26.1,8.3,0,0,0,10.0,21.6,0.012105772119533401,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 04:00,24.0,5.8,NE,88,100,0.0,0.0,Overcast,1010.0,21.8,26.2,13.4,0,0,0,10.0,21.7,0.013189659222014028,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 05:00,24.0,6.1,ENE,87,100,0.0,0.0,Overcast,1010.0,21.8,26.2,14.1,0,0,0,10.0,21.7,0.014012505132255281,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 06:00,24.1,6.5,ENE,87,100,0.0,0.0,Overcast,1010.0,21.8,26.3,14.2,1,0,0,10.0,21.8,0.015122235971450368,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 07:00,24.4,8.0,ENE,86,100,0.0,0.0,Overcast,1011.0,21.8,26.6,12.0,1,0,0,10.0,22.1,0.019401172051333095,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 08:00,24.6,9.6,ENE,84,100,0.1,0.0,Overcast,1011.0,21.9,26.9,13.9,1,0,0,10.0,22.3,0.02414601478952825,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 09:00,24.9,11.2,ENE,83,100,0.5,0.0,Overcast,1011.0,21.9,27.1,21.4,1,0,0,10.0,22.6,0.029052372898266333,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 10:00,25.7,11.6,E,81,100,1.1,0.1,Patchy rain possible,1011.0,22.2,28.1,23.0,1,1,0,10.0,23.4,0.030301879702597973,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 11:00,26.5,12.1,E,79,100,1.5,0.0,Overcast,1011.0,22.4,29.2,28.7,1,0,0,10.0,24.2,0.03187589789602716,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 12:00,27.3,12.6,E,76,100,1.7,0.0,Overcast,1011.0,22.7,30.4,28.8,1,0,0,10.0,25.0,0.03346298176803912,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 13:00,27.4,13.0,ENE,75,100,1.5,0.0,Overcast,1010.0,22.6,30.5,28.3,1,0,0,10.0,25.1,0.03474177516856405,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 14:00,27.6,13.3,ENE,74,100,1.1,0.0,Overcast,1010.0,22.6,30.6,27.1,1,0,0,10.0,25.3,0.035706061758158464,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 15:00,27.7,13.7,ENE,73,100,0.5,0.0,Overcast,1009.0,22.5,30.8,21.2,1,0,0,10.0,25.4,0.036998546520638456,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 16:00,28.3,14.2,ENE,75,100,0.1,0.0,Overcast,1009.0,22.5,31.6,23.0,1,0,0,10.0,26.0,0.03862477796700736,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 17:00,27.8,14.6,ENE,76,100,0.0,0.0,Overcast,1009.0,22.5,30.9,24.4,1,0,0,10.0,25.5,0.03993405480299043,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 18:00,27.2,15.1,ENE,78,100,0.0,0.0,Overcast,1009.0,22.5,30.0,22.7,1,0,0,10.0,24.9,0.0415807500850559,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 19:00,25.9,13.7,ENE,79,96,0.0,0.0,Overcast,1010.0,22.0,28.3,20.8,0,0,0,10.0,23.6,0.036998546520638456,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 20:00,25.8,12.2,ENE,79,91,0.0,0.0,Overcast,1010.0,21.9,28.1,18.8,0,0,0,10.0,23.5,0.03219228318961831,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 21:00,25.6,10.8,ENE,80,87,0.0,0.0,Overcast,1011.0,21.9,27.9,16.9,0,0,0,10.0,23.3,0.027811761039353965,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 22:00,25.1,9.0,E,83,82,0.0,0.0,Cloudy,1011.0,21.9,27.4,14.3,0,0,0,10.0,22.8,0.022346576264381177,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-28 23:00,24.6,7.2,E,86,77,0.0,0.0,Cloudy,1010.0,22.0,26.9,11.6,0,0,0,10.0,22.3,0.017096963257751716,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,240,China,Lake,West Lake
West Lake,2022-08-29 00:00,24.1,5.4,E,88,73,0.0,0.0,Cloudy,1010.0,22.0,26.4,9.0,0,0,0,10.0,21.8,0.012105772119533401,5.0,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,241,China,Lake,West Lake
West Lake,2022-08-29 01:00,23.9,4.1,ESE,90,77,0.0,0.0,Cloudy,1010.0,22.2,26.2,11.0,0,0,0,10.0,21.6,0.00869882533603438,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,241,China,Lake,West Lake
West Lake,2022-08-29 02:00,23.7,2.8,SE,92,81,0.0,0.0,Cloudy,1010.0,22.3,26.1,10.1,0,0,0,10.0,21.4,0.0055043953622924986,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,241,China,Lake,West Lake
West Lake,2022-08-29 03:00,23.5,1.4,SE,94,85,0.0,0.0,Overcast,1009.0,22.5,25.9,7.6,0,0,0,10.0,21.2,0.0023959272416241542,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,241,China,Lake,West Lake
West Lake,2022-08-29 04:00,23.5,1.8,S,95,89,0.0,0.0,Overcast,1010.0,22.6,25.9,6.7,0,0,0,10.0,21.2,0.0032392688058492333,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,241,China,Lake,West Lake
West Lake,2022-08-29 05:00,23.5,2.2,SSW,95,92,0.0,0.0,Overcast,1010.0,22.7,26.0,8.2,0,0,0,10.0,21.2,0.004121233293636421,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,241,China,Lake,West Lake
