lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
West Lake,2020-03-13 00:00,10.9,2.9,SW,91,57,0.0,0.0,Partly cloudy,1019.0,11.2,10.9,4.0,0,0,0,10.0,5.9,0.005741132632704116,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 01:00,11.6,2.8,W,92,62,0.0,0.0,Cloudy,1018.0,11.1,11.6,4.0,0,0,0,10.0,6.6,0.0055043953622924986,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 02:00,11.1,2.6,WNW,93,66,0.0,0.0,Cloudy,1018.0,11.0,11.1,4.0,0,0,0,10.0,6.1,0.005036026424447594,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 03:00,11.9,2.5,NNW,93,70,0.0,0.0,Cloudy,1018.0,10.9,11.9,4.0,0,0,0,10.0,6.9,0.0048044977359257245,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 04:00,12.0,2.9,NNW,93,73,0.0,0.0,Cloudy,1019.0,10.9,12.0,4.2,0,0,0,10.0,7.0,0.005741132632704116,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 05:00,10.9,3.2,NNW,92,75,0.0,0.0,Cloudy,1019.0,10.2,11.3,4.4,0,0,0,10.0,5.9,0.006461003207477179,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 06:00,11.1,3.6,NNW,92,78,0.0,0.0,Cloudy,1019.0,10.4,11.5,4.7,0,0,0,10.0,6.1,0.007441885497344448,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 07:00,11.7,4.6,WNW,89,79,0.0,0.0,Cloudy,1020.0,10.7,11.8,10.0,1,0,0,10.0,6.7,0.009986869632338545,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 08:00,13.3,5.5,W,87,80,0.0,0.0,Cloudy,1020.0,11.2,13.4,11.5,1,0,0,10.0,8.3,0.012375285017811188,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 09:00,13.9,6.5,SW,85,81,0.3,0.0,Cloudy,1020.0,11.3,13.9,13.0,1,0,0,10.0,8.9,0.015122235971450368,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 10:00,14.0,8.4,SSW,83,87,0.7,0.0,Overcast,1020.0,11.2,13.7,16.9,1,0,0,9.1,9.0,0.020570986820051793,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 11:00,14.2,10.3,SSE,82,94,0.9,0.1,Patchy rain possible,1020.0,11.2,13.6,19.4,1,1,0,8.2,9.2,0.026273906635011023,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 12:00,14.3,12.2,ESE,81,100,0.9,0.1,Patchy rain possible,1021.0,11.1,13.5,27.1,1,1,0,7.3,9.3,0.03219228318961831,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 13:00,13.9,13.2,SSE,82,100,0.8,0.0,Overcast,1021.0,10.9,12.9,27.4,1,0,0,5.5,8.9,0.03538414451529177,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 14:00,14.7,14.2,SSW,83,100,0.6,0.0,Overcast,1021.0,10.7,13.8,26.5,1,0,0,3.8,9.7,0.03862477796700736,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 15:00,13.0,15.1,WSW,85,100,0.2,0.1,Patchy rain possible,1021.0,10.5,11.6,25.2,1,1,0,2.0,8.0,0.0415807500850559,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 16:00,12.8,15.0,SSE,85,100,0.0,0.1,Patchy rain possible,1021.0,10.3,11.3,20.3,1,1,0,2.8,7.8,0.04125052626209949,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 17:00,12.5,14.9,E,85,100,0.0,0.0,Overcast,1022.0,10.1,11.1,23.7,1,0,0,3.5,7.5,0.04092074244710327,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 18:00,12.3,14.8,NNE,85,100,0.0,0.1,Patchy rain possible,1023.0,9.9,10.8,24.3,1,1,0,4.3,7.3,0.04059140100097657,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 19:00,11.9,14.6,NNE,85,100,0.0,0.2,Patchy rain possible,1023.0,9.5,10.3,24.0,0,1,0,5.1,6.9,0.03993405480299043,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 20:00,11.4,14.5,NNE,86,100,0.0,0.0,Overcast,1024.0,9.1,9.7,24.8,0,0,0,5.9,6.4,0.039606054918623915,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 21:00,11.0,14.4,NNE,86,100,0.0,0.0,Overcast,1025.0,8.7,9.2,25.7,0,0,0,6.7,6.0,0.03927850713924829,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 22:00,10.6,13.3,NNE,85,100,0.0,0.0,Overcast,1025.0,8.2,8.9,26.1,0,0,0,5.1,5.6,0.035706061758158464,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-13 23:00,10.3,12.2,NNE,84,100,0.0,0.0,Overcast,1025.0,7.7,8.6,19.9,0,0,0,3.6,5.3,0.03219228318961831,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,73,China,Lake,West Lake
West Lake,2020-03-14 00:00,9.9,11.2,NNE,84,100,0.0,0.0,Overcast,1026.0,7.2,8.3,24.5,0,0,0,2.0,4.9,0.029052372898266333,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 01:00,9.5,12.0,NNE,83,96,0.0,0.1,Patchy rain possible,1026.0,6.8,7.7,27.5,0,1,0,2.9,4.5,0.03156003512673073,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 02:00,9.1,12.8,NNE,83,93,0.0,0.1,Patchy rain possible,1025.0,6.3,7.1,27.6,0,1,0,3.8,4.1,0.03410137937518072,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 03:00,8.7,13.7,NNE,82,89,0.0,0.0,Overcast,1025.0,5.9,6.5,23.4,0,0,0,4.7,3.7,0.036998546520638456,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 04:00,8.5,11.9,NNE,81,83,0.0,0.0,Cloudy,1025.0,5.4,6.5,20.0,0,0,0,6.5,3.5,0.031244698362403196,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 05:00,8.3,10.1,NNE,79,77,0.0,0.0,Cloudy,1025.0,4.9,6.6,16.7,0,0,0,8.2,3.3,0.025662894063989257,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 06:00,8.1,8.3,NNE,77,71,0.0,0.0,Cloudy,1025.0,4.4,6.7,10.4,0,0,0,10.0,3.1,0.0202774665430942,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 07:00,8.6,7.8,NE,75,71,0.0,0.0,Cloudy,1026.0,4.4,7.5,9.5,1,0,0,10.0,3.6,0.018820601788967026,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 08:00,9.2,7.3,E,72,70,0.1,0.0,Cloudy,1026.0,4.3,8.2,17.7,1,0,0,10.0,4.2,0.017382306951720806,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 09:00,9.7,6.8,ESE,70,69,0.6,0.0,Cloudy,1026.0,4.3,8.9,17.8,1,0,0,10.0,4.7,0.015963594147242223,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 10:00,10.8,6.8,S,66,63,2.0,0.0,Cloudy,1026.0,4.5,10.2,18.9,1,0,0,10.0,5.8,0.015963594147242223,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 11:00,12.0,6.8,W,62,56,3.8,0.0,Partly cloudy,1025.0,4.7,11.6,19.2,1,0,0,10.0,7.0,0.015963594147242223,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 12:00,13.1,6.8,NNW,58,50,5.3,0.0,Partly cloudy,1024.0,4.9,12.9,19.2,1,0,0,10.0,8.1,0.015963594147242223,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 13:00,13.8,7.9,NNW,54,46,5.1,0.0,Partly cloudy,1023.0,4.6,13.4,19.4,1,0,0,10.0,8.8,0.019110519461981165,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 14:00,14.4,9.0,NW,51,43,3.7,0.0,Partly cloudy,1022.0,4.4,14.1,16.1,1,0,0,10.0,9.4,0.022346576264381177,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 15:00,15.1,10.1,NW,48,39,1.7,0.0,Partly cloudy,1022.0,4.1,15.1,17.5,1,0,0,10.0,10.1,0.025662894063989257,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 16:00,15.5,10.2,NW,47,28,0.3,0.0,Partly cloudy,1021.0,4.3,15.5,20.5,1,0,0,10.0,10.5,0.025968100829311485,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 17:00,15.8,10.3,NW,47,17,0.0,0.0,Sunny,1021.0,4.5,15.8,18.6,1,0,0,10.0,10.8,0.026273906635011023,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 18:00,13.4,6.1,NW,46,5,0.0,0.0,Sunny,1021.0,4.4,13.3,12.2,1,0,0,10.0,8.4,0.014012505132255281,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 19:00,12.7,5.3,WNW,49,4,0.0,0.0,Clear,1022.0,3.0,12.7,14.7,0,0,0,10.0,7.7,0.011837255622108288,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 20:00,11.7,8.5,WNW,51,2,0.0,0.0,Clear,1022.0,3.7,10.9,13.9,0,0,0,10.0,6.7,0.020865206802338786,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 21:00,11.0,7.6,WNW,54,1,0.0,0.0,Clear,1023.0,4.0,10.2,12.8,0,0,0,10.0,6.0,0.018243001481156446,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 22:00,9.6,7.8,W,57,2,0.0,0.0,Clear,1022.0,4.6,8.6,9.8,0,0,0,10.0,4.6,0.018820601788967026,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-14 23:00,8.7,8.0,WSW,60,4,0.0,0.0,Clear,1022.0,5.0,7.5,11.0,0,0,0,10.0,3.7,0.019401172051333095,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,74,China,Lake,West Lake
West Lake,2020-03-15 00:00,8.9,8.3,WSW,63,6,0.0,0.0,Clear,1022.0,4.4,7.7,12.2,0,0,0,10.0,3.9,0.0202774665430942,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 01:00,7.5,8.5,WSW,64,4,0.0,0.0,Clear,1022.0,3.8,6.0,11.9,0,0,0,10.0,2.5,0.020865206802338786,2.0,Expert Only,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 02:00,7.1,8.8,WSW,66,2,0.0,0.0,Clear,1022.0,3.8,5.4,11.5,0,0,0,10.0,2.1,0.02175199973237555,2.0,Expert Only,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 03:00,7.0,9.0,WSW,67,0,0.0,0.0,Clear,1021.0,3.6,5.3,11.2,0,0,0,10.0,2.0,0.022346576264381177,2.0,Expert Only,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 04:00,7.0,9.5,WSW,67,0,0.0,0.0,Clear,1021.0,3.2,5.1,11.9,0,0,0,10.0,2.0,0.023844504883347953,2.0,Expert Only,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 05:00,7.8,10.0,WSW,66,0,0.0,0.0,Clear,1021.0,3.9,6.0,12.6,0,0,0,10.0,2.8,0.025358291079377815,2.0,Expert Only,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 06:00,7.6,10.4,WSW,66,0,0.0,0.0,Clear,1021.0,3.6,5.6,13.3,0,0,0,10.0,2.6,0.026580306823679734,2.0,Expert Only,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 07:00,8.4,11.0,WSW,61,0,0.0,0.0,Sunny,1021.0,3.8,6.6,13.6,1,0,0,10.0,3.4,0.02843093908515833,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 08:00,11.6,11.6,WSW,56,0,0.2,0.0,Sunny,1021.0,4.9,10.3,18.4,1,0,0,10.0,6.6,0.030301879702597973,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 09:00,14.5,12.2,WSW,51,0,1.2,0.0,Sunny,1021.0,3.9,13.7,20.2,1,0,0,10.0,9.5,0.03219228318961831,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 10:00,16.1,13.1,WSW,44,0,3.3,0.0,Sunny,1021.0,2.9,16.1,24.5,1,0,0,10.0,11.1,0.03506271466069247,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 11:00,17.6,13.9,W,37,0,5.4,0.0,Sunny,1021.0,1.9,17.6,21.3,1,0,0,10.0,12.6,0.03764763878516212,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 12:00,19.2,14.8,W,30,1,6.4,0.0,Sunny,1020.0,0.9,19.2,16.9,1,0,0,10.0,14.2,0.04059140100097657,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 13:00,19.5,15.5,WNW,29,1,5.8,0.0,Sunny,1020.0,1.0,19.5,17.9,1,0,0,10.0,14.5,0.042905999213175304,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 14:00,19.8,11.3,WNW,29,1,3.9,0.0,Sunny,1020.0,1.2,19.8,18.8,1,0,0,10.0,14.8,0.029363925587582496,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 15:00,20.1,10.9,NW,29,2,1.7,0.0,Sunny,1019.0,1.3,20.1,19.8,1,0,0,10.0,15.1,0.02812106603212332,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 16:00,19.4,11.7,NW,31,3,0.3,0.0,Sunny,1020.0,1.8,19.4,19.2,1,0,0,10.0,14.4,0.030615617035631464,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 17:00,18.7,9.0,NW,34,4,0.0,0.0,Sunny,1019.0,2.4,18.7,14.7,1,0,0,10.0,13.7,0.022346576264381177,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 18:00,18.0,8.4,NW,37,5,0.0,0.0,Sunny,1021.0,2.9,18.0,11.9,1,0,0,10.0,13.0,0.020570986820051793,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 19:00,16.7,12.1,WNW,40,10,0.0,0.0,Clear,1022.0,2.8,16.7,12.2,0,0,0,10.0,11.7,0.03187589789602716,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 20:00,15.4,10.6,W,43,15,0.0,0.0,Clear,1022.0,2.6,15.4,15.6,0,0,0,10.0,10.4,0.027194872121590392,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 21:00,14.1,9.0,SW,46,20,0.0,0.0,Clear,1022.0,2.5,13.7,14.4,0,0,0,10.0,9.1,0.022346576264381177,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 22:00,12.4,9.0,SSE,49,36,0.0,0.0,Partly cloudy,1024.0,3.9,11.6,14.4,0,0,0,10.0,7.4,0.022346576264381177,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-15 23:00,13.0,5.3,E,51,51,0.0,0.0,Partly cloudy,1024.0,3.0,13.0,10.6,0,0,0,10.0,8.0,0.011837255622108288,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,75,China,Lake,West Lake
West Lake,2020-03-16 00:00,11.1,9.0,NNE,54,67,0.0,0.0,Cloudy,1023.0,4.0,10.1,14.4,0,0,0,10.0,6.1,0.022346576264381177,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 01:00,10.1,9.6,NE,57,52,0.0,0.0,Partly cloudy,1024.0,4.3,8.8,14.9,0,0,0,10.0,5.1,0.02414601478952825,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 02:00,11.0,10.2,NE,60,38,0.0,0.0,Partly cloudy,1025.0,3.5,9.8,15.4,0,0,0,10.0,6.0,0.025968100829311485,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 03:00,8.7,10.8,ENE,63,24,0.0,0.0,Clear,1024.0,4.3,6.9,15.8,0,0,0,10.0,3.7,0.027811761039353965,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 04:00,8.7,10.9,ENE,64,28,0.0,0.0,Partly cloudy,1025.0,4.5,6.9,15.7,0,0,0,10.0,3.7,0.02812106603212332,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 05:00,8.7,11.0,ENE,65,32,0.0,0.0,Partly cloudy,1026.0,4.9,6.9,15.6,0,0,0,10.0,3.7,0.02843093908515833,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 06:00,8.6,11.2,ENE,66,36,0.0,0.0,Partly cloudy,1026.0,5.1,6.7,15.5,0,0,0,10.0,3.6,0.029052372898266333,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 07:00,9.3,11.4,ENE,63,30,0.0,0.0,Partly cloudy,1026.0,5.4,7.6,14.9,1,0,0,10.0,4.3,0.029676030192347956,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 08:00,11.7,11.6,E,59,23,0.2,0.0,Sunny,1026.0,3.8,10.4,19.7,1,0,0,10.0,6.7,0.030301879702597973,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 09:00,12.6,11.9,E,56,17,1.3,0.0,Sunny,1026.0,3.8,11.5,26.6,1,0,0,10.0,7.6,0.031244698362403196,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 10:00,13.8,12.0,E,51,18,3.4,0.0,Sunny,1026.0,3.4,12.9,27.1,1,0,0,10.0,8.8,0.03156003512673073,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 11:00,14.9,12.1,E,45,18,5.6,0.0,Sunny,1025.0,2.9,14.3,23.3,1,0,0,10.0,9.9,0.03187589789602716,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 12:00,16.1,12.2,E,40,19,6.6,0.0,Sunny,1025.0,2.5,16.1,23.2,1,0,0,10.0,11.1,0.03219228318961831,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 13:00,16.3,13.0,E,40,21,6.0,0.0,Sunny,1024.0,2.7,16.3,26.8,1,0,0,10.0,11.3,0.03474177516856405,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 14:00,16.4,13.7,E,40,22,4.1,0.0,Sunny,1023.0,2.8,16.4,23.5,1,0,0,10.0,11.4,0.036998546520638456,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 15:00,16.6,14.4,E,41,24,1.8,0.0,Sunny,1023.0,3.0,16.6,21.2,1,0,0,10.0,11.6,0.03927850713924829,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 16:00,16.9,13.9,E,44,26,0.4,0.0,Partly cloudy,1022.0,5.0,16.9,22.4,1,0,0,10.0,11.9,0.03764763878516212,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 17:00,14.9,13.4,E,48,81,0.0,0.0,Cloudy,1022.0,3.8,14.1,22.2,1,0,0,10.0,9.9,0.036028463455372896,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 18:00,14.0,13.0,E,52,29,0.0,0.0,Partly cloudy,1022.0,4.2,13.1,20.9,1,0,0,10.0,9.0,0.03474177516856405,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 19:00,12.9,10.8,ESE,54,34,0.0,0.0,Partly cloudy,1023.0,4.4,11.9,19.9,0,0,0,10.0,7.9,0.027811761039353965,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 20:00,11.7,8.6,SE,57,40,0.0,0.0,Partly cloudy,1023.0,4.5,10.9,17.9,0,0,0,10.0,6.7,0.02116011989643321,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 21:00,11.7,6.5,SSE,60,45,0.0,0.0,Partly cloudy,1023.0,6.6,11.3,14.8,0,0,0,10.0,6.7,0.015122235971450368,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 22:00,10.9,6.1,SSW,64,48,0.0,0.0,Partly cloudy,1023.0,7.1,10.5,9.0,0,0,0,10.0,5.9,0.014012505132255281,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-16 23:00,10.7,5.8,SW,68,52,0.0,0.0,Partly cloudy,1022.0,7.5,10.3,8.3,0,0,0,10.0,5.7,0.013189659222014028,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,76,China,Lake,West Lake
West Lake,2020-03-17 00:00,10.3,5.4,WSW,72,56,0.0,0.0,Partly cloudy,1022.0,8.0,10.0,7.6,0,0,0,10.0,5.3,0.012105772119533401,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,77,China,Lake,West Lake
