lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Murray,2024-10-20 09:00,13.5,9.7,NNE,65,0,0.0,0.0,Sunny,1029.0,8.7,12.9,15.6,1,0,0,10.0,9.1,0.02444815350636487,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-20 10:00,15.9,9.7,NNE,63,0,0.5,0.0,Sunny,1029.0,9.7,15.9,15.6,1,0,0,10.0,11.5,0.02444815350636487,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-20 11:00,18.5,10.4,NNE,61,0,1.8,0.0,Sunny,1029.0,11.0,18.5,12.0,1,0,0,10.0,14.1,0.026580306823679734,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-20 12:00,20.6,11.2,NNE,51,0,3.3,0.0,Sunny,1028.0,10.9,20.6,12.9,1,0,0,10.0,16.2,0.029052372898266333,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-20 13:00,22.1,11.9,NNE,47,0,4.1,0.0,Sunny,1028.0,10.3,24.4,13.7,1,0,0,10.0,17.7,0.031244698362403196,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-20 14:00,23.1,10.4,NE,42,0,3.7,0.0,Sunny,1027.0,9.9,24.5,12.0,1,0,0,10.0,18.7,0.026580306823679734,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-20 15:00,24.6,11.9,NE,42,0,2.3,0.0,Sunny,1026.0,11.1,25.2,13.7,1,0,0,10.0,20.2,0.031244698362403196,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-20 16:00,24.9,12.2,NE,41,0,0.8,0.0,Sunny,1026.0,11.0,25.4,14.8,1,0,0,10.0,20.5,0.03219228318961831,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-20 17:00,23.5,11.2,NE,41,0,0.1,0.0,Sunny,1026.0,11.0,24.6,15.2,1,0,0,10.0,19.1,0.029052372898266333,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-20 18:00,22.1,9.4,NE,46,0,0.0,0.0,Sunny,1026.0,10.0,24.3,14.1,1,0,0,10.0,17.7,0.02354362907769575,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-20 19:00,18.4,9.4,NE,49,0,0.0,0.0,Clear,1026.0,10.2,18.4,19.7,0,0,0,10.0,14.0,0.02354362907769575,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-20 20:00,17.2,9.0,NE,52,0,0.0,0.0,Clear,1026.0,10.0,17.2,18.9,0,0,0,10.0,12.8,0.022346576264381177,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-20 21:00,16.1,7.9,NNE,56,0,0.0,0.0,Clear,1026.0,10.0,16.1,16.6,0,0,0,10.0,11.7,0.019110519461981165,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-20 22:00,15.2,8.3,NE,58,0,0.0,0.0,Clear,1026.0,9.8,15.2,17.4,0,0,0,10.0,10.8,0.0202774665430942,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-20 23:00,14.5,7.9,ENE,49,0,0.0,0.0,Clear,1027.0,7.8,14.3,16.6,0,0,0,10.0,10.1,0.019110519461981165,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,294,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 00:00,13.8,6.5,NE,62,0,0.0,0.0,Clear,1025.0,9.0,13.8,13.6,0,0,0,10.0,9.4,0.015122235971450368,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 01:00,13.2,5.8,NNE,64,0,0.0,0.0,Clear,1025.0,8.7,13.2,12.1,0,0,0,10.0,8.8,0.013189659222014028,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 02:00,12.5,7.2,NNE,66,0,0.0,0.0,Clear,1025.0,8.5,12.1,15.1,0,0,0,10.0,8.1,0.017096963257751716,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 03:00,12.0,6.5,NNE,71,0,0.0,0.0,Clear,1025.0,8.6,11.7,13.6,0,0,0,10.0,7.6,0.015122235971450368,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 04:00,11.5,6.1,NNE,74,0,0.0,0.0,Clear,1025.0,8.6,11.2,12.9,0,0,0,10.0,7.1,0.014012505132255281,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 05:00,11.9,7.2,N,76,0,0.0,0.0,Clear,1025.0,7.9,11.4,15.1,0,0,0,10.0,7.5,0.017096963257751716,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 06:00,11.4,7.9,N,80,0,0.0,0.0,Clear,1025.0,8.0,10.7,16.6,0,0,0,10.0,7.0,0.019110519461981165,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 07:00,10.9,7.9,N,82,0,0.0,0.0,Clear,1026.0,8.0,10.1,16.6,0,0,0,10.0,6.5,0.019110519461981165,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 08:00,12.1,7.9,NNE,85,0,0.0,0.0,Sunny,1026.0,8.9,11.5,16.6,1,0,0,10.0,7.7,0.019110519461981165,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 09:00,14.1,8.3,NNE,70,0,0.0,0.0,Sunny,1026.0,10.1,13.8,13.8,1,0,0,10.0,9.7,0.0202774665430942,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 10:00,16.8,10.8,NNE,63,0,0.5,0.0,Sunny,1026.0,10.7,16.8,13.1,1,0,0,10.0,12.4,0.027811761039353965,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 11:00,19.5,11.5,NE,56,0,1.8,0.0,Sunny,1026.0,11.5,19.5,13.2,1,0,0,10.0,15.1,0.029988682835972454,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 12:00,21.6,12.2,NE,47,0,3.2,0.0,Sunny,1025.0,10.9,21.6,18.0,1,0,0,10.0,17.2,0.03219228318961831,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 13:00,23.1,13.3,NE,43,0,4.0,0.0,Sunny,1025.0,9.9,24.5,20.4,1,0,0,10.0,18.7,0.035706061758158464,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 14:00,24.9,13.0,NE,39,0,3.6,0.0,Sunny,1025.0,10.7,25.3,20.2,1,0,0,10.0,20.5,0.03474177516856405,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 15:00,25.3,13.0,ENE,38,0,2.2,0.0,Sunny,1024.0,10.5,25.5,19.7,1,0,0,10.0,20.9,0.03474177516856405,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 16:00,25.6,13.0,ENE,38,0,0.8,0.0,Sunny,1024.0,10.4,25.6,15.7,1,0,0,10.0,21.2,0.03474177516856405,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 17:00,24.2,11.5,ENE,38,0,0.1,0.0,Sunny,1024.0,10.3,24.8,16.1,1,0,0,10.0,19.8,0.029988682835972454,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 18:00,21.5,8.6,ENE,42,0,0.0,0.0,Sunny,1024.0,10.9,21.5,17.3,1,0,0,10.0,17.1,0.02116011989643321,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 19:00,18.9,8.3,ENE,44,0,0.0,0.0,Clear,1024.0,9.4,18.9,17.4,0,0,0,10.0,14.5,0.0202774665430942,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 20:00,17.9,7.6,NE,47,0,0.0,0.0,Clear,1024.0,9.0,17.9,15.9,0,0,0,10.0,13.5,0.018243001481156446,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 21:00,17.1,7.6,NE,51,0,0.0,0.0,Clear,1024.0,8.5,17.1,15.9,0,0,0,10.0,12.7,0.018243001481156446,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 22:00,16.5,7.2,NE,53,0,0.0,0.0,Clear,1024.0,8.4,16.5,15.1,0,0,0,10.0,12.1,0.017096963257751716,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-21 23:00,16.7,7.2,NE,58,0,0.0,0.0,Clear,1026.0,8.3,16.7,15.1,0,0,0,10.0,12.3,0.017096963257751716,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,295,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 00:00,16.0,7.2,NE,51,0,0.0,0.0,Clear,1024.0,8.1,16.0,15.1,0,0,0,10.0,11.6,0.017096963257751716,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 01:00,15.4,7.2,NE,52,2,0.0,0.0,Clear,1024.0,8.2,15.4,15.1,0,0,0,10.0,11.0,0.017096963257751716,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 02:00,14.9,6.1,NE,54,2,0.0,0.0,Clear,1024.0,8.2,15.1,12.9,0,0,0,10.0,10.5,0.014012505132255281,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 03:00,14.4,6.5,NE,55,17,0.0,0.0,Clear,1024.0,8.3,14.5,13.6,0,0,0,10.0,10.0,0.015122235971450368,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 04:00,13.9,6.8,NNE,56,17,0.0,0.0,Clear,1024.0,7.1,13.8,14.4,0,0,0,10.0,9.5,0.015963594147242223,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 05:00,13.0,7.2,NNE,80,28,0.0,0.0,Partly cloudy,1025.0,8.3,12.6,15.1,0,0,0,10.0,8.6,0.017096963257751716,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 06:00,12.5,7.9,N,77,23,0.0,0.0,Clear,1025.0,8.1,11.9,16.6,0,0,0,10.0,8.1,0.019110519461981165,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 07:00,12.1,8.3,NNE,76,13,0.0,0.0,Clear,1025.0,7.9,11.5,17.4,0,0,0,10.0,7.7,0.0202774665430942,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 08:00,12.9,8.3,NNE,78,12,0.0,0.0,Sunny,1026.0,8.1,12.3,17.4,1,0,0,10.0,8.5,0.0202774665430942,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 09:00,14.6,7.9,NE,72,9,0.0,0.0,Sunny,1026.0,8.8,14.5,13.8,1,0,0,10.0,10.2,0.019110519461981165,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 10:00,17.0,9.0,NE,65,1,0.5,0.0,Sunny,1026.0,9.8,17.0,11.2,1,0,0,10.0,12.6,0.022346576264381177,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 11:00,19.3,9.0,NE,58,0,1.7,0.0,Sunny,1025.0,10.9,19.3,10.4,1,0,0,10.0,14.9,0.022346576264381177,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 12:00,21.3,9.0,NE,53,0,3.2,0.0,Sunny,1025.0,11.6,21.3,10.4,1,0,0,10.0,16.9,0.022346576264381177,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 13:00,24.3,8.6,ENE,49,0,3.9,0.0,Sunny,1024.0,12.0,25.3,14.3,1,0,0,10.0,19.9,0.02116011989643321,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 14:00,24.6,7.6,ENE,49,0,3.5,0.0,Sunny,1023.0,15.7,25.5,13.9,1,0,0,10.0,20.2,0.018243001481156446,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 15:00,24.9,7.2,ENE,50,0,2.2,0.0,Sunny,1022.0,13.8,25.7,13.3,1,0,0,10.0,20.5,0.017096963257751716,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 16:00,24.9,7.2,ENE,50,0,0.8,0.0,Sunny,1022.0,13.8,25.7,12.9,1,0,0,10.0,20.5,0.017096963257751716,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 17:00,24.8,6.5,ENE,51,0,0.1,0.0,Sunny,1022.0,14.0,25.8,8.6,1,0,0,10.0,20.4,0.015122235971450368,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 18:00,23.5,6.1,ENE,52,0,0.0,0.0,Sunny,1022.0,15.3,25.1,11.7,1,0,0,10.0,19.1,0.014012505132255281,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 19:00,21.2,6.5,ENE,57,0,0.0,0.0,Clear,1022.0,14.6,21.2,13.6,0,0,0,10.0,16.8,0.015122235971450368,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 20:00,20.6,6.5,ENE,60,0,0.0,0.0,Clear,1022.0,13.6,20.6,13.6,0,0,0,10.0,16.2,0.015122235971450368,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 21:00,19.2,6.5,ENE,64,0,0.0,0.0,Clear,1023.0,13.7,19.2,13.6,0,0,0,10.0,14.8,0.015122235971450368,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 22:00,18.5,6.1,ENE,68,0,0.0,0.0,Clear,1023.0,13.5,18.5,12.9,0,0,0,10.0,14.1,0.014012505132255281,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-22 23:00,17.5,5.8,ENE,72,0,0.0,0.0,Clear,1023.0,13.4,17.5,12.1,0,0,0,10.0,13.1,0.013189659222014028,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,296,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 00:00,16.8,4.7,NE,75,0,0.0,0.0,Clear,1023.0,13.2,16.8,9.8,0,0,0,10.0,12.4,0.010247959777811521,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 01:00,17.5,4.3,NNE,78,0,0.0,0.0,Clear,1022.0,13.6,17.5,9.1,0,0,0,10.0,13.1,0.009210477147626728,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 02:00,16.9,4.3,NE,80,0,0.0,0.0,Clear,1022.0,13.4,16.9,9.1,0,0,0,10.0,12.5,0.009210477147626728,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 03:00,16.2,4.0,NNE,83,0,0.0,0.0,Clear,1022.0,13.4,16.2,8.3,0,0,0,10.0,11.8,0.008444850628946524,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 04:00,15.5,5.0,N,87,0,0.0,0.0,Clear,1022.0,13.3,15.5,10.6,0,0,0,10.0,11.1,0.01103783729168972,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 05:00,14.8,6.1,N,90,0,0.0,0.0,Clear,1021.0,13.2,15.0,12.9,0,0,0,10.0,10.4,0.014012505132255281,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 06:00,14.1,6.8,N,94,23,0.0,0.0,Clear,1022.0,13.2,14.0,14.4,0,0,0,10.0,9.7,0.015963594147242223,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 07:00,13.1,6.5,N,96,40,0.0,0.0,Partly cloudy,1022.0,12.6,12.9,13.6,0,0,0,10.0,8.7,0.015122235971450368,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 08:00,12.7,6.8,NNW,98,100,0.0,0.0,Overcast,1022.0,11.9,12.4,14.4,1,0,0,10.0,8.3,0.015963594147242223,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 09:00,13.8,4.7,NNW,94,63,0.0,0.0,Cloudy,1022.0,11.4,14.1,8.0,1,0,0,10.0,9.4,0.010247959777811521,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 10:00,16.8,4.7,NNW,86,54,0.3,0.0,Partly cloudy,1023.0,12.6,16.8,10.2,1,0,0,10.0,12.4,0.010247959777811521,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 11:00,19.7,5.8,NW,69,15,1.7,0.0,Sunny,1022.0,13.9,19.7,11.1,1,0,0,10.0,15.3,0.013189659222014028,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 12:00,22.8,7.6,NW,53,0,3.1,0.0,Sunny,1022.0,12.5,24.7,8.7,1,0,0,10.0,18.4,0.018243001481156446,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 13:00,24.8,6.5,WNW,49,0,3.8,0.0,Sunny,1021.0,14.5,25.7,7.5,1,0,0,10.0,20.4,0.015122235971450368,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 14:00,25.8,6.5,WNW,48,0,3.4,0.0,Sunny,1020.0,14.9,26.4,11.5,1,0,0,10.0,21.4,0.015122235971450368,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 15:00,26.3,8.3,WNW,49,0,2.1,0.0,Sunny,1019.0,15.2,26.9,9.5,1,0,0,10.0,21.9,0.0202774665430942,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 16:00,26.6,8.6,WNW,49,0,0.7,0.0,Sunny,1019.0,15.3,27.1,10.4,1,0,0,10.0,22.2,0.02116011989643321,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 17:00,25.2,8.3,NW,50,0,0.1,0.0,Sunny,1018.0,15.5,26.0,11.2,1,0,0,10.0,20.8,0.0202774665430942,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 18:00,23.7,5.0,NW,58,0,0.0,0.0,Sunny,1018.0,14.8,25.3,10.1,1,0,0,10.0,19.3,0.01103783729168972,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 19:00,20.9,5.4,WNW,61,0,0.0,0.0,Clear,1018.0,14.1,20.9,11.3,0,0,0,10.0,16.5,0.012105772119533401,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 20:00,19.8,6.8,WNW,65,0,0.0,0.0,Clear,1018.0,14.3,19.8,14.4,0,0,0,10.0,15.4,0.015963594147242223,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 21:00,20.0,6.5,W,71,0,0.0,0.0,Clear,1018.0,14.1,20.0,13.6,0,0,0,10.0,15.6,0.015122235971450368,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 22:00,18.8,5.8,W,74,0,0.0,0.0,Clear,1018.0,14.2,18.8,12.1,0,0,0,10.0,14.4,0.013189659222014028,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-23 23:00,18.3,6.5,W,62,5,0.0,0.0,Clear,1017.0,10.3,18.3,13.6,0,0,0,10.0,13.9,0.015122235971450368,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,297,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-24 00:00,17.9,7.9,WNW,79,4,0.0,0.0,Clear,1017.0,14.1,17.9,16.6,0,0,0,10.0,13.5,0.019110519461981165,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-24 01:00,17.6,7.9,WNW,80,6,0.0,0.0,Clear,1017.0,14.0,17.6,16.6,0,0,0,10.0,13.2,0.019110519461981165,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,298,USA_South_Carolina,Lake,Lake Murray
